11438,227.98866597439337
12016,196.08790122679056
8865,97.34581559002254
538,72.26854334383097
22636,649.830365342481
14918,284.8322976395939
4589,191.63745993142948
20676,252.00450919102877
5980,-149.90229245259252
4577,143.0781158420723
31967,-4.646725356295065
22343,485.97857099503017
15413,95.47673884473625
17989,91.83265221209149
19133,190.66036301571148
25120,-6.628594946429075
28023,198.5593612484954
22464,-100.010685603811
17523,-4.882375667577435
20557,209.79397341015283
10092,264.99589115340495
12865,183.9588502138722
11105,70.46440712652839
5841,322.6503513525604
27158,326.2529622079237
12068,450.12210601403785
26528,50.18761222282774
7439,-13.22573068091151
26780,85.03588316840614
28342,33.30770389636746
19463,702.9448602671546
26387,418.47108821204165
1598,42.41117007842695
27740,116.47423031714425
2932,799.3156465521824
18958,200.49531542151817
5414,-248.81793377387658
1710,239.88484733382938
11462,240.00093930008006
16302,166.11867220036947
19416,206.8490000431484
4305,175.6178244827097
9040,732.2861759605512
22654,649.4065805246282
27218,663.408813418624
9103,-23.41825952468207
31795,-6.4432404070175835
18396,28.50242096947477
29239,277.2593403329374
31339,-30.395990924771468
5859,345.388600324819
24973,317.0891966893978
7696,43.91905251357093
17878,-73.13298130175826
28028,187.06678084520536
22377,570.5609709588098
27478,355.1327469402022
26961,622.8140429412451
16533,46.32570450939238
32540,-34.39928255250561
17754,236.5504557489985
2266,71.44610057719547
10154,500.93917872912425
28594,194.95304415275314
3707,249.1518652265222
24882,201.26422108803672
28990,493.64277194219903
15311,62.08802226958505
21210,671.7442212947426
16584,527.5551657560936
21476,724.1987548950055
3806,349.75520051936473
15834,307.0847411957293
8124,239.24005853865674
2157,588.7484890631022
18873,333.6391668761207
579,142.7130049978732
19215,343.65383175513125
22030,533.0779152628165
6234,278.69012518020463
18694,-80.88312619199132
12553,188.48953990365408
27466,268.98747101151093
30794,95.04379531280574
10359,33.80601555825706
12387,675.8643887136786
3246,591.2196415892977
6179,611.6545268923146
15518,282.59107354581647
2390,450.1637812887202
8845,-36.30862506449921
7907,99.18892716093251
27462,240.6581515861617
3448,414.04341452044173
31026,210.55361752936005
11216,226.9324389404719
12491,100.17403426751844
29693,-245.283688236741
24851,69.66872671326564
10667,367.6927700771994
26420,266.51615537249745
6797,289.9421526310689
5034,-209.5354668198852
705,657.7518133656922
27903,-4.562150268990081
11941,48.20093646501482
9653,105.69357171901356
4209,-54.37146032403689
11853,849.2734284907492
22109,394.5730856562077
15723,180.72234782124724
4949,540.3106532177262
4093,476.5085039318874
18468,140.70435668669234
15405,93.9382504295645
21309,-127.5368109082192
16839,266.468385915774
10393,182.8283581688229
30127,360.62095326691633
5006,332.21608848674805
5503,-283.33420394141285
23720,234.91215457707585
28373,35.5381826565208
20293,340.2947432198853
6072,39.10918774519814
1113,43.2937554220116
17654,3.7704495406360365
23877,-39.08610998145741
4341,488.29799914087926
3013,134.77796877162473
27531,608.150667114096
23235,724.6792186168168
3833,204.1232320624622
32038,37.31319497709774
1719,243.19054502341896
6235,225.78205353488738
23604,-76.16486409395293
13814,731.3267590757969
2893,661.3943709975501
3398,168.44514625120064
3798,405.02939848021924
22358,617.3285481286366
25740,267.0383549379403
20851,36.301443644217215
3268,558.0717009029249
2622,394.4740835028497
21246,498.203018347187
29756,88.60816166522272
25347,-228.88786213675485
19545,5.562852347895387
32556,197.7254891494449
29268,297.32935848452325
9397,33.887377978542645
22411,309.5915951530551
880,30.12450362437812
8082,178.07896345593326
28942,793.5088747001791
15808,387.4706501838009
17666,24.53672251282842
23200,853.2250151860353
15655,70.66682153921283
1246,696.9492365024125
31325,-60.79981832551857
29790,313.34479158883187
24607,337.62724796925613
6576,9.582714688476699
4810,-105.36376812561502
3905,-4.439279898710083
25024,-32.17886366115272
19179,482.48654768690176
25362,-236.91466325897636
24478,-84.26107329747174
9926,57.262151243092376
30684,381.65122684388916
6596,-23.965361864909937
4824,-27.389861464609567
19036,107.11447895284073
17113,287.47760124148044
7468,-14.877924691245425
15974,61.830747059844725
11895,728.9148557569642
16307,194.94132080748386
7330,176.18530109155836
28577,225.86711074903724
8218,47.44901767816191
30056,248.66152974895522
24379,387.86048576459143
25564,215.1317471927905
17402,159.52801372682006
9532,482.0135557757676
12630,285.7979186018056
644,457.7161597054437
18153,-157.54601120846928
16341,254.99937777217565
19321,-25.198695323299034
30755,182.02407962805592
11067,132.14873512021586
20036,942.7950821793856
22809,142.9531446613255
31589,-37.35513250831718
5345,60.67446238260891
5754,-110.18837517964857
23526,680.9898126723929
5864,326.6854745209057
3725,386.6834370163706
19893,296.8996657293028
14121,615.7844499413841
11504,314.614932210352
10747,306.52765436634945
738,548.2444037773676
6483,332.19242789972486
13177,157.94281033000152
16437,-49.252737747185165
4469,52.11794489044405
173,559.3616030185221
23034,-82.57477923102124
26580,159.0337566838134
2754,-3.5246066157051246
4189,-88.88938830106781
3416,239.1131828684447
29704,-163.62309855939384
22371,583.7097658227212
17398,127.55016993866593
15014,306.04510525322985
21222,650.8816648125648
25405,-112.83345025798917
25976,47.19576105044689
11988,40.3704397874244
10783,-133.2071081056929
27554,590.8680741179633
21824,500.168581637372
4672,562.9388605944332
12526,44.01680792686966
4032,150.33804091425554
24514,-81.869457432942
24897,327.26358392486145
30774,84.03223836366669
26372,494.23948822687817
20592,315.94159086050786
32643,-108.62147071099753
17686,-51.84139701643289
27881,28.666141912326566
4744,-142.02084452172858
3578,203.73187778498686
15944,109.80281709764677
2111,947.4146163076657
16115,194.22719959714595
18420,6.143211323273135
19406,77.72958892555471
7827,347.14820710232016
16332,258.9702545286855
11783,349.68630904470047
1503,505.53271309065167
32582,-49.59373018868064
24115,648.0083151634753
24250,-165.20034949339606
12826,49.55697608945775
6134,367.7285168796807
30814,152.17974294738087
9577,617.0054206471832
17903,-68.42054827694665
6935,227.19416460154025
18484,125.77673375848099
9897,165.48678096041112
2848,254.2530103817262
27956,71.11914063304721
25149,83.13805548132223
27914,30.203926591639174
11591,739.473609828674
22904,726.3664469523719
31207,305.86172622140293
6534,105.26951928214112
16636,492.24036654258816
10665,299.070607605463
21114,83.49512442633568
6948,277.5064475245017
15528,248.15019557607593
24725,0.3796723101477255
10263,93.2072276255858
30499,34.468302233784925
4819,-75.14397745005408
1992,260.0966759978546
4641,467.9486788551221
20956,394.92842820200167
31546,-32.447967207473994
10381,230.01264347964752
9061,49.64467389279889
14217,-5.373163182368444
30457,48.54327586873842
11876,793.1537543858867
4199,-92.03569536980649
550,72.30788117110933
29144,33.931476571386156
21102,43.46321057501336
8504,38.099328816759225
30415,338.31287205141416
3445,395.3022647249818
10373,188.9179215869226
28086,433.2942933537561
22352,568.9732349285841
13608,281.79433923220495
20455,-22.032492435144377
15101,61.03471378231916
844,-23.29107890645537
4900,304.41130457154213
31981,-56.91502068144473
3053,3.7082391653602826
6896,111.21931075087923
30562,148.63131765898288
21570,-13.184118125296663
3184,324.6188715889439
15354,79.14453883034003
16551,285.1073270501656
11585,746.6050006339647
6726,334.0915955396995
24584,189.46919860183698
9640,106.48104368233908
21529,638.2339670457004
8663,357.0514557162387
23120,100.39215069014608
1483,484.8701692369941
24877,134.68506979523227
4143,445.17518997331354
6126,365.32112928351125
323,224.29317122880457
13815,686.876457122693
32567,-62.3905030660826
21433,369.9576408883149
10128,450.900706043285
13638,-25.534886375906353
18236,-182.11178988037136
25893,124.06923391839518
31302,-83.0342836840282
30942,297.8468332186749
23053,-65.06024719183188
24189,-274.7868949189069
24915,307.16695641889237
30655,245.3141528236738
26080,485.3840188765098
7414,71.64301189029356
28844,294.8705458234035
24774,-24.653288748508203
26006,211.26913659922138
24707,94.95927422451496
341,230.35830189084663
19458,719.9728006928926
14867,85.9661511503873
19025,186.21208026226668
8135,288.3392867690709
32319,1.5684282047805027
23372,-18.773169035870524
5220,500.22283058587345
24156,-217.56568538071588
3813,220.2262962024397
28222,63.052801149882725
28005,132.93079931553075
23097,0.3234094514118624
13372,151.8050093796628
833,66.21206399591756
16561,499.113448678072
17760,204.41293471024983
8085,248.62364031987818
15027,83.6549228011063
22784,66.17849437051336
10536,110.34913294978469
32065,8.870598055640585
15168,199.2905046167798
31434,-10.789418135806045
18079,181.20789019985386
1508,512.5048807743806
10600,-24.461201727979642
20086,730.7742874268661
3847,262.16158631481085
32357,4.828049228708551
30237,112.87208878804813
19667,185.64296862720948
25004,-84.43775397592253
7161,95.64887059054308
32335,-11.894479022434098
17691,3.8898234551597852
21998,179.115006060405
15665,67.29026500923646
6867,104.14363693590713
21490,698.1930211605286
4157,212.89266818920441
21669,-26.679102958223666
30349,298.96210008472553
25412,-125.65508330328157
13982,98.6327117717301
1457,282.86712747907586
31826,-3.285953756494564
9125,-7.000273688463494
3916,29.54634296997392
31945,-8.319327522483945
23739,472.4492722977229
9986,77.74226244442252
7672,78.24089566012117
23697,49.93849811980908
30296,35.10101263758406
12088,780.4471781150423
2142,590.7335232600672
26595,258.3257403930038
32519,6.856063960978645
22065,721.1451200856027
29206,205.88147969738202
8725,619.6654762980179
18754,29.814805273847014
23898,-75.80513855944446
16750,-0.414956731867278
18785,128.39034183490003
10324,-56.481200717476895
15315,16.142269055722863
22565,49.546037760563195
12836,101.82918983224954
7793,150.21296495783463
13967,119.25090473264572
11339,419.349256935835
21679,23.441649562671955
7488,28.760974571639963
19861,287.134641950448
18090,91.40310763479647
28537,136.92529143899446
2280,123.6268942220122
26089,616.931295005008
12715,743.0288969869289
30855,153.53575490806543
19081,147.8322411691115
24425,-56.517925584324985
14582,111.81852042588434
8857,62.047074341338885
2561,105.36791267005174
6,98.63809923546069
10899,183.64641228801338
4850,126.89246880084102
618,206.6613454071121
16319,259.29050527286745
12895,268.557363608772
19959,32.35876269291475
15980,91.52081321102014
6392,161.84569481713697
28862,263.2462439873343
25947,-102.745223270329
11235,530.4416520520172
7388,111.21501054859982
3248,628.3792254501604
11896,720.0071740732383
31199,307.3701431175723
20940,473.6342252816394
1994,312.48461281914933
31460,49.264819686708506
23840,674.2099726195229
18701,-62.356652212787594
7978,58.83903245982947
16166,35.35861564097286
15423,143.9381424835301
21261,354.38323200268496
4200,-44.42960315583332
25133,47.848907835890714
28245,65.3880580027253
7251,579.0070403436548
3125,190.8389738488986
8966,545.0914576130599
27642,70.49521838843793
11693,48.96069634434389
16366,26.78206970734027
9876,346.96845709482295
16164,17.339424135556328
5201,376.24277984597575
17503,54.44944594766275
25980,54.2204195414306
9778,183.12073082606366
12922,457.24659845992574
26308,170.37192552702618
11436,208.59341397970275
21442,545.8014834643691
27379,64.86550666901167
46,109.51267981932324
5035,-198.1593824170268
3049,16.74255982152681
22655,638.3416830582573
10982,524.5635426907756
16187,70.6236441652436
2346,397.9763715140216
1138,69.8629984340514
16700,-8.788042343956477
24893,328.035734289806
26959,544.2271247225726
17981,62.61443900810991
21167,521.3535327295394
4080,243.16328991379123
25770,618.7577742416397
9534,395.1261955713853
6551,123.5973461625399
16095,367.73407245078124
16917,354.1720980057871
17837,-128.75912553350645
18159,-100.02875091377064
13014,471.1318739373819
31018,228.7380793890843
5886,513.5061175728551
23406,61.45535024709534
17446,237.91586802151141
16434,-97.9465761223546
15672,76.36889691428223
9976,73.702882579586
29157,94.65277913973114
23733,329.1093747145569
8054,118.06663281427609
29908,-112.47602683203877
30243,97.00730459680199
25786,612.919055954626
21258,404.145368532445
23217,718.5004954227043
14800,27.280673853412736
4227,38.00943950032524
15590,34.06557959753263
8362,56.31045333352813
5715,-228.85842038397095
28483,224.92977552484808
30632,218.50014909609308
4969,440.36858991138433
31920,28.701683719795255
20072,840.5811422703337
26371,478.31110712653026
22752,123.33250784457778
6746,426.9809852666076
28678,535.205501964505
13170,178.605142058208
4528,17.84308955720917
17876,-87.98982430860633
16721,-10.647165299167682
30022,94.45958480220725
29809,371.71363865266176
878,41.68783984566835
10935,219.25784595785808
22172,-53.587772292798036
19770,643.4602139634371
21010,-86.8224349848897
26719,286.454786681461
7277,520.2992841631058
8544,76.06898693853145
31801,14.57962891623174
9872,429.14354030667164
29203,201.02529174112715
8025,88.6078225636229
31235,489.2304993706348
5883,444.4490465909039
24794,49.79408591207175
15575,223.4182652351301
11306,418.6137925688745
10427,246.52124504427047
24684,319.8542975139644
22457,-100.31550163173233
24393,464.41167879791465
5679,67.27478781518585
2393,474.8318845334725
31864,-37.77815869735059
22204,-55.84668587936903
13875,480.3405788374803
11511,383.17140029334405
19438,543.9705546260302
9570,609.8478343655515
8072,109.56834252573026
32683,-69.65965071796381
17767,305.55736944262753
26796,71.89929936361295
26332,177.1707796745177
485,67.2202357061542
19652,177.11598554738885
19691,273.66527719301666
6119,241.78070058886806
15050,-18.84181684836949
1972,221.0762020500697
200,39.548980387626216
6758,536.0463196232377
22529,-45.63614511905325
6003,-150.50926100505603
29199,225.53053468099097
22234,-1.3298292526378646
27885,-27.438096365156525
4219,-12.806443123939971
10406,394.9048506313702
27564,574.1473071846194
4181,-100.91064495988394
10859,135.73690425463428
21945,-1.421817612106679
9568,517.0232097340777
31188,254.05612911620847
17172,639.5853625603995
13274,462.2293973780761
10861,124.1887922396927
30581,100.75778069059743
10830,62.13210352227179
3122,180.71016799210338
17746,256.9510429669972
11766,319.96796542398806
13162,114.64334074791259
10443,143.69593248540332
29473,157.79436893144157
14570,60.73106393166381
30954,256.4640901351813
979,500.8147019908138
18620,520.2508617590938
19913,311.9161770201026
31051,124.48416363741126
21912,35.9700781649517
13624,9.847855009043997
7462,65.5014783319275
7779,84.74487777074683
1804,520.1941630978472
12347,353.2437492104
15196,253.3226769266039
22979,626.4171218748088
27148,249.98769747315964
28171,49.877790580860164
4335,330.4972937190032
16134,241.59129095399112
5927,373.48222942651773
15273,309.73596494097
30808,123.56239555567299
14185,-72.65192802120146
8704,681.3594678555019
15615,1.4561803835822502
397,703.1600936462783
8340,-2.7810067591708503
19658,187.4631513430868
24910,290.47823340803006
25816,723.8723818479775
20604,340.31225624025683
1575,518.0688558200418
14446,402.58663586559123
28943,886.3356590432886
30287,181.17984615014575
31553,3.8503737424471183
12292,165.25187486559298
451,634.7250337447913
6480,378.2813640540553
3510,385.91176676831674
9022,740.6140459165545
15031,-12.783855502442748
9266,693.5694441669548
5576,-59.50209009381797
23223,798.3562721127164
6672,283.31540647031943
5485,63.23086827449151
19848,289.20716784035176
12223,112.96122448020469
26647,653.5337178580303
6821,75.13885061324982
4457,136.70619163758238
31988,51.727930562636175
5803,-33.19162700445304
21535,566.4370446389148
92,479.40142735340487
31258,561.798829113548
15891,-36.53915649179544
3286,106.63082814230438
21345,84.37405824726011
7063,451.1127762719916
7478,107.69124909836682
22924,808.7387919098401
927,392.40049329511385
5187,338.03977386577753
5601,131.30416241936473
29735,-109.58204068680061
18772,19.972626463786582
21846,40.40334162579529
23825,689.6104675091556
4584,179.45307658862293
2325,228.01366432634677
8332,-64.89817995470366
30081,289.3183443476446
30603,153.2107527492699
4344,507.7225958068375
10495,106.6808728214528
8213,93.70203539312934
26921,571.6220579902001
1190,474.6314873086376
22283,94.0148043132649
21375,140.77737566040014
15212,324.20889905183867
31156,232.64904104299785
563,99.56446915759443
5038,-197.5311375860765
22709,-19.194731659394165
14906,319.4964509102865
31678,1.9745166815482662
21144,309.9106979839853
23886,-89.31283551752131
12033,247.65280377145245
24024,390.51145872946654
14493,-102.5598409120139
9985,42.05035116409272
15961,106.5760151807408
24772,-31.31919576728251
27162,255.08214066256187
351,286.2248045472588
26014,220.54922461755632
8227,10.705371523952635
5551,-82.319233891576
27366,89.05299501824629
447,707.9897994575949
23578,41.478864613156475
16647,529.7329621295503
10865,108.61978515239753
16262,143.34483356522105
28091,462.07171318498877
6427,300.4606779742462
6531,120.8640040140599
28840,309.3441997166374
7049,548.3341261633323
2602,126.57029305891047
25977,7.153692148567643
28511,124.00099857075838
6248,-101.85029534815112
4638,473.6827900190401
29689,-244.6002992713984
23029,-90.76506665113993
8079,176.52634347424464
6422,246.56548857089365
32093,17.417833817766223
12971,529.5231434416928
14148,565.4250136347546
13000,577.017167706239
7107,-106.47484612851258
32512,-18.841830618177482
12539,198.3819812105794
10013,29.530653104586236
12276,84.78343950643466
12843,164.80038545550633
9162,27.843990102868702
11724,190.62789928306302
6280,-89.08236894003494
18505,150.6187878874989
22158,-92.17368482780148
1087,-75.90972504320962
25630,80.26352483698429
24674,439.33614256348665
18209,-62.49068673608417
5478,63.92689874590724
31328,-43.85391194545082
15022,106.94981385616848
17846,-89.897334516907
15054,33.2180663160907
17817,2.51429686263873
10993,535.3200748944801
8900,111.70522694792453
28525,199.94821513667557
6951,307.94130201691587
25266,333.40346741816757
16752,-1.3844561142614111
5327,-62.30019638931117
1053,-4.10102826802904
9841,642.1022090111801
11758,276.7123532219921
10001,96.31824517594941
25972,-48.39468827617384
12994,494.92695949271
20418,-27.676512732941774
10290,73.51647201660671
21849,49.588400580803864
10556,-32.7519020405598
26469,68.01862410269678
31811,29.826069839495176
5346,42.083833268297894
21735,422.2620406800779
25987,124.10302294779831
17013,41.138682560718735
24694,291.68381031199533
17555,61.27817230299843
18773,48.330529406885034
20193,29.82489592568163
9774,-9.317955726204673
99,516.4766917532979
25399,-79.84420163425966
1402,-6.397414131373807
1676,230.96673499789176
21752,534.0819790482201
26232,-46.870797236020735
9997,83.58404195262847
2789,23.994620072953694
2617,339.0367461605856
28187,35.97102902498591
29857,222.99687320649537
14886,124.35053467681428
6111,192.8689081251141
25535,224.55278082310542
31363,-3.842598698240181
17112,295.8736859030687
16875,484.12104093906237
27255,591.1627168054911
24314,298.3664706753261
626,266.18829150588135
7553,304.1822606268688
17679,40.59583309481968
25469,290.6786728276711
27244,620.2856413562695
26247,17.763440870519844
16631,555.2190125419656
21287,-115.92736301005789
14798,36.10738706107804
14750,-107.36294766651554
2041,345.65804815347656
17184,563.7396061295076
24713,39.43058419117733
28837,67.39752064275672
3106,71.64286130112305
32095,-10.465777496116061
26219,-125.27357709596981
6868,107.47429775274213
15030,-6.793547961191507
12291,168.96586232176196
15348,65.6216544850613
13643,1.3041398600907996
31878,-24.377030792667938
3050,5.565248825972958
15760,264.27068474276894
28266,116.89134893229493
31213,331.7069791764952
24850,91.7588322465017
8617,61.849978669939446
506,6.812135385560396
27749,150.78777320085646
32123,-15.44971384863311
11625,581.4035494543568
11897,686.6934255785745
27430,125.09230688627576
30805,127.89263124189893
8591,-40.87083172999701
9253,708.8377257099492
23542,746.6112611043136
27515,568.8129613018755
6367,4.838429006107617
6885,92.95258841032773
22783,59.70654243293393
25896,154.2228520339704
13713,101.33643785024469
27854,429.89345245472214
27157,317.73020248041576
4339,493.922534047917
20847,92.85460203028924
30759,116.90079197030718
19538,119.85738305431005
27336,56.103278899012366
24073,685.6876896867616
24441,-57.45283627282333
17489,49.81792169617256
15293,73.4892614511773
13620,28.09490983600699
15289,110.86302607758262
22942,764.6060983162679
7653,59.871013864561974
18821,158.38929681875743
6977,497.61451459795353
28957,778.01832217224
11091,38.99664168291929
17795,154.79803901347623
19455,736.5518272984409
25676,14.405334174385644
5595,79.2371877611804
9701,5.19027837862086
18609,612.8057007215975
4254,135.3995516678624
30369,376.58850359923235
28076,517.2505397988425
19021,136.07180200087168
22037,583.870527527215
13244,549.9088110261655
29313,42.55975865468645
21838,341.58369692525594
10890,184.43091321739485
17964,-12.247987684801046
15443,147.19735819445486
20540,103.19311978785845
30816,174.63508636673942
19825,451.04397546166
2952,831.5001721284862
22019,449.80821334936627
26032,314.7792965111512
18686,-39.05282958434691
31964,-26.5828878168104
21960,117.12104312046722
24181,-260.6239685865439
32202,8.200521131882851
5654,223.30909770236758
9433,-20.57419918474625
4384,531.6023433785958
2084,1026.141247167543
16768,55.24802542835823
13315,493.0993349374403
21728,349.6222023844239
15135,81.67932048571674
16782,74.87633211920183
7301,406.594767001181
22953,715.2728345795622
17384,71.54505565341242
19892,298.4594030953813
29635,-96.78542788233608
31745,-5.819292332518671
32446,-29.97316244288959
24165,-224.25027812793996
8957,630.2125104665465
10202,81.4522911796521
13339,101.19012975473015
17491,109.19479221921938
16632,501.70383431233495
3834,198.22991679729603
30841,167.83426076402247
30634,223.63510457331722
7682,37.50981670693727
12736,700.676509922152
16308,200.05218434063863
22154,-99.85701167491061
18561,273.70559106186556
21324,-80.64152660306718
10012,31.084712634918105
344,243.41250195504108
13369,192.6992293424555
24510,-79.72336213321978
963,586.4713341935421
12958,471.61552669238154
6390,151.2698239543388
2323,210.9105158430466
6395,156.82332019189198
9058,90.4763720050396
2009,236.5054046890873
27239,692.4409443248223
9573,605.8161861707267
23100,7.632566189240606
5762,-19.104376638315443
9441,36.20368795928516
30090,316.11700657797337
4751,-143.03492474200903
26747,60.369982585456455
5763,-1.9250204791969736
23144,236.20878300006734
6419,236.4278923397651
24057,620.1051514776045
29133,27.11959212027432
31660,33.629888807830866
1045,30.94967878776515
464,613.5126392603852
31062,76.3046251890919
1131,38.37650896242121
11388,258.91407139570947
16104,384.6950771850097
27831,537.5735874276361
17037,-32.557242325776315
24986,91.01415998348966
13278,434.20183557060955
5865,345.0956234979676
8157,268.76704415876884
12618,208.9950373116808
14840,110.52533639282774
1396,-6.971289705259551
16871,497.9317363544178
16321,178.37263691055705
18531,201.16398494609894
26192,-8.637696736346697
14913,240.90423675594502
1215,557.9204356460468
27776,430.65813684235764
26842,168.0808665774748
11740,222.9558424659699
17880,-100.66414349996921
19997,540.4527255696448
8742,716.7854421712545
17863,-48.23313686490292
26972,543.0483952998911
29015,-41.42755986604607
20015,829.9965168122071
18175,-48.95644677546079
4679,638.9005314110764
7850,305.3717507379188
12550,211.3865895363997
2898,592.6538421976802
4991,427.37450780566724
664,570.5255644690988
28881,335.99858853704063
10260,85.44967164627451
14971,369.9811050648932
23492,725.4256245672805
13551,610.6773989110516
2533,69.66813577865832
6983,579.018673893006
24171,-261.12859557796037
25839,583.1310996698885
17097,96.80780094228248
14759,-67.4004612966528
28933,742.1802953975348
11081,102.28558062220691
26164,128.1478107520379
6188,541.8000674266805
10727,410.51061846849916
29517,460.4820748711063
25108,-56.10566667189414
21505,723.7632641916935
14836,98.46452682559175
2943,799.1687444660856
7842,270.8637057929518
16139,233.34028940644203
2404,497.3289099354588
28108,541.9851832501517
17736,303.85729556975275
23407,38.96250541565678
1448,210.97837694865302
30656,250.11825658292946
25062,-25.341153155823122
9172,47.025802027499594
31312,-72.14704007848923
20828,-42.92226999580453
15703,121.74705361457018
12365,657.6002873268953
8136,285.7900654268087
11237,535.0838844048558
9773,-88.43104369517823
5403,-229.9058480007734
13132,118.11461715978658
1450,239.3802670672303
7397,83.66940514490125
2718,548.0924616332632
8153,223.57585715420282
12788,8.212872329058882
29595,-168.55829365355748
2918,724.9649800609986
19098,113.18784498560854
16026,78.25122204150102
20165,128.35070176648878
4186,-95.11037717208819
9574,658.7452114091066
16970,-26.02629949546099
5598,75.81175717040605
21883,94.20816952494351
26851,154.70308936866786
13827,734.4801907154979
22498,-79.77528921970952
8840,-23.083170190329838
14177,-22.47944471018127
32226,17.250612101794104
8999,670.236390749873
15771,362.57435056154645
8413,214.32692753933952
19553,39.441910093592014
19316,-58.02035566584527
8969,509.9091567494761
23806,768.6202823483982
12724,733.8802876725968
2525,1.8253729709686013
2405,448.7702072610555
31242,549.3051364852217
29377,-247.15424193245417
23475,568.4658270553846
27449,147.0249457978207
16550,263.0141806300162
16525,-28.612916558253346
852,11.719245381384098
26889,203.70435172860743
26323,160.12606266138755
8993,632.9420837535072
31835,10.594756727630738
2236,105.10877880398039
20438,9.161453713531955
31159,288.59816380524717
10042,79.04234069148515
19779,586.4582156548277
6824,28.515831522316148
12568,179.14901141393784
32628,-149.41243584187032
26831,137.29108849590557
24075,694.1300801510588
18927,446.9533634469626
21601,24.906288795769797
30339,248.6808859911689
2281,128.00909446068545
3318,164.21213981549954
11686,49.91616682069434
32483,10.148900956737634
8765,57.69598051227513
13194,296.1052216636599
18110,-50.063930228825484
15644,13.158455925891758
20879,416.3132018205579
10189,88.21352074909373
20663,229.38049476955348
13205,484.085261650187
22218,-32.221728730502946
24365,442.21960375908384
20422,-65.28416960511822
6730,328.89576281960035
7255,555.9579569389316
4280,196.35070705632097
1012,250.105017715352
24961,257.4411274066006
25452,119.56111792363663
6863,134.43102734060813
312,176.37500139020995
29461,72.1225077133713
7528,306.76510055999825
15397,149.17594716815074
15922,11.654494150614482
17762,124.17684158989141
21275,-27.58729237657826
28284,12.03010187993641
29072,-306.41886861267267
8010,46.56706735931948
3100,70.62687881358579
30674,278.03861819059966
17001,-42.87737609867327
474,523.7454501406901
7554,288.60901378840936
24102,620.3360265241499
6362,64.19766288670507
11899,671.2765642479426
30659,251.39201471230626
13848,756.5437713309148
6108,118.31087782041868
14999,254.3419624372691
16870,467.97188375584665
30238,106.92137855675537
23920,-144.9268347959951
23844,649.6206066465238
5685,-161.0372350329053
775,-7.804576792797889
1047,29.05437640123273
8247,-55.523436265822966
17196,342.1393079734189
18728,23.157949453234323
2318,193.6896236727698
32233,-22.682649324735394
20458,-23.16158161972271
19516,205.66743344665883
31817,-1.334337278996827
14311,126.78709332918515
11188,208.18127423763508
19677,219.8387174393938
3594,204.8230949146673
17068,2.357159951046924
9251,704.4142201874201
9391,65.6622855172318
2950,818.9705208110754
30492,1.7299229210038902
25866,155.01086226536427
20239,56.87650865899923
5219,545.4533097036256
14339,99.27028940760647
5953,424.0730167664078
7671,44.445245475486445
32408,-46.898679421698034
5222,547.8050890435043
3027,20.654275984001288
11642,120.86734460801381
10959,336.9354573528617
31166,262.84536154386296
5464,-11.67502277471067
10646,23.818386824983463
26868,165.33518458501203
674,655.86426948382
7955,147.67340331377636
3601,204.45750370947644
9614,494.815659196247
20895,538.2694905656899
6354,-3.4054577089336817
19701,363.46135765648796
22307,291.11507870155765
23581,-9.338101861641917
31998,6.460095472473768
2222,85.72139243359561
16128,228.39272547498695
3077,15.304726708796807
2907,664.5616431147864
29389,-253.0075006292318
25951,-21.31692294844106
2819,140.2420979843373
15817,348.956663477853
2571,21.901166235038545
13325,347.019956997945
13614,67.65459393713536
13415,151.89760660785396
9999,59.78967976647982
14469,-118.24589802635455
27421,137.6624241063182
23153,307.85554452256474
11495,306.5270611059386
7175,51.31160079885012
3425,217.06170599837787
22511,-92.0721415296357
16070,300.48502907326474
12309,130.91542201051925
23612,-123.24508277702262
1302,533.1809168949767
13086,-8.986507327623258
19588,55.09231034092227
19912,263.3792980276703
13950,35.93717904351797
2541,65.93456656527997
14488,-96.42038061959465
26240,18.414120259927586
11117,-26.30397607476334
4513,54.02345687177876
22855,316.03890894455253
18411,-46.561324196722126
19331,45.35579655249603
25339,-204.05000334115175
18069,256.2770433514743
7375,61.745300564783975
12146,875.4410448257622
7431,10.55390179168171
8240,-19.82752988539869
3474,460.31069520054734
501,-5.063366192254762
31025,264.1431638712311
25797,616.6843020788147
24336,451.2981460934607
1738,304.3356017264523
30098,366.3549239193235
13595,500.1304971484569
12137,829.9646754174464
3643,217.44855812469177
24799,33.31084609802201
14180,-23.52342336680158
26465,33.65958071625937
27886,-65.7290610334021
26204,-120.85821048743674
9209,307.5169581341179
8628,100.25546691832278
15002,211.89676804216288
7335,81.469848565539
4913,411.89927290388005
3473,483.3582477810851
16761,63.24763377416093
24537,-42.05214296304621
18356,174.42324307968374
20717,-21.518582760450954
14600,105.96795913793176
18567,291.9142403347869
17411,172.7172622516373
5657,171.33819000618678
28664,670.521904929883
30104,350.03039075287234
11274,402.210155218163
2457,-36.801526620736695
1276,656.7022994046856
6847,78.5909423878984
9507,242.5065907683238
8300,-126.55840447347873
16582,544.3073854167596
20629,475.4305366526605
11541,640.9701176313101
21496,677.3880823484651
28434,-32.9614671979507
16423,-66.93380752203666
22515,-64.00944900560717
6014,-113.68119413624663
1482,460.37269958462275
6271,-65.71202750867815
872,39.34567611097009
19409,196.626827374821
24086,687.1767786319251
